t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
158.0,158.6816490000001,0.684616208076477,1.5307092666625977,1.627613937854767,104.30318903923035,11,1.0264344023430376,158.01,2.373058162087299,0.9901468923663583,7.649444745984029,2.5629673346026607,-4.690314107742161,1.755048791890081,-0.1381896402436098,1.4552862647728213,0.8872053602691492,2.118158529020552,2.4479609231548305,158.6816490000001,0.0,32.90821628546927,38.546393887508096,4.261968338185349,37.365913707678935,2367.346736533222,53.927640457575876,0.040598290598290565,0.0021321961620469083,35.727305086488684,38.546393887508096,18.709264170394974
158.5,159.1816490000001,0.685187816619873,1.745275616645813,3.2931667447090156,198.21218347549438,11,1.4149711241772254,158.51,1.1957933774544292,0.0,8.227021474944513,0.6269989504461719,0.112219035729332,-0.8063274855542719,-1.2935142386737146,-0.01929619548274053,1.345135508938123,-1.7322437460788103,-1.9748114443315723,159.1816490000001,0.0,61.49676550236535,41.83988475540715,5.152260742814573,36.0194987466291,4425.391558878745,100.89325082967801,0.03205128205128205,0.0021321961620469083,51.66832512888625,61.49676550236535,19.18204172652343
159.0,159.6816490000001,1.0781195163726807,2.635148525238037,3.206650447845459,236.57037782669067,11,1.545833040789193,159.01,2.765193015472338,1.674448643962385,8.052830308764934,-6.233886598196662,1.2517930408740554,2.316853746273175,-1.0164334966775703,1.372980387120477,0.024258050643137796,2.8333516540911807,2.1041667802746504,159.6816490000001,0.0,74.6102449267602,40.919172633115245,5.41989837208033,34.70451588626406,4989.810173157846,113.63028082373269,0.021367521367521403,0.0021321961620469083,57.76470877993772,74.6102449267602,19.992971942739757
159.5,160.1816490000001,1.4638804197311401,3.77663516998291,3.9430634498596193,417.034609913826,11,2.052430510630668,159.51,3.62140090991283,3.1685891337409657,6.531468292397279,7.314207252692924,-2.754343366210165,3.1133912439410314,2.4373401608546903,1.2343247307679666,-1.4069791722041116,-2.187067762014532,-4.462294909908958,160.1816490000001,0.0,124.68557342561378,32.34770917483986,6.593819293546996,29.77259263357151,8316.121165391787,189.46675861937854,0.008547008547008517,0.0021321961620469083,78.51664130022682,124.68557342561378,21.825553406488076
160.0,160.6816490000001,0.6204141974449158,3.915276050567627,4.327673625946045,406.4982945919037,11,2.02633744873821,160.01,1.209949807057879,0.0,5.841917401473622,-0.3037861980853407,1.7463551804203377,0.8425291923424916,0.8842429719245903,0.8606962341769282,-1.5798898632459006,-1.9589341116589092,0.061415794266562296,160.6816490000001,1.0,122.76195195722883,28.061410069240033,6.289150413066758,28.027862111567572,8187.796212071268,186.54130561790254,0.008547008547008517,0.0021321961620469083,75.41168101323443,122.76195195722883,21.825553406488076
160.5,161.1816490000001,0.8792118430137634,2.642421245574951,3.240181350708008,249.2174196243286,11,1.5866151883795165,160.51,2.7198949690922682,1.595400499646268,7.890097403136046,-3.1965568233104946,3.690264063770094,-1.007731520751423,0.13583061176068867,0.11304893192240417,-2.7554922801756563,4.60124293563563,2.3528020879965905,161.1816490000001,0.0,77.1951285227967,39.974969165059605,5.4156524345528725,29.597084107234103,5148.029508335529,117.23562509753526,0.021367521367521403,0.0021321961620469083,58.58504884392815,77.1951285227967,19.992971942739757
161.0,161.6816490000001,0.7538182735443115,2.0704784393310547,4.310900163650514,308.7751808166504,11,1.766052468545465,161.01,2.979830427803255,2.049005396437192,8.902078546478036,2.189739785041766,-7.119102876963993,2.5389358116208873,-2.0473502478568903,1.999646161642898,-0.4547308073173606,0.3069576785658267,0.788100844084938,161.6816490000001,1.0,92.38674779980958,45.84392881482732,6.360460743963498,30.62581062637467,6751.270224639142,154.0387543828951,0.017094017094017144,0.0021321961620469083,69.11533830731845,92.38674779980958,20.439259045368175
161.5,162.1816490000001,0.5951678156852722,2.358640193939209,3.348684096336365,200.81861972808838,11,1.4242439543960923,161.51,2.069937980909725,0.46118174394011885,9.425883502940161,-2.263809282740901,2.8534751186486034,-1.9756827257131286,-1.4790307164299108,0.0875826393761816,-0.47641903128310226,3.604641156914421,1.300405883597847,162.1816490000001,0.0,64.92879325227052,48.779567515429996,5.880367645942521,35.599740049315805,5048.160492756741,115.26234688872721,0.02777777777777779,0.0021321961620469083,56.85418038385026,64.92879325227052,19.468243413804778
162.0,162.6816490000001,1.7667605876922607,2.5676891803741455,2.952921772003174,312.0205923318863,11,1.775309299308307,162.01,2.347396681987704,0.945365879841932,7.862344457196125,-1.8388502057298624,4.075963450420161,0.553546111119088,3.201281939318436,2.031760818994038,2.3711978725060803,1.0963953184505995,-1.606234076946047,162.6816490000001,0.0,93.23385541694053,39.772484163708484,5.907311033261367,33.20017539162528,7249.581358447603,165.57840555209506,0.017094017094017144,0.0021321961620469083,66.5031697903245,93.23385541694053,20.439259045368175
162.5,163.1816490000001,1.3154208660125732,3.6134603023529053,4.790639567375184,491.8751677274704,11,2.2289988974288626,162.51,2.8728143173102882,1.8622550700452027,5.791776970580947,6.2884393129724465,0.022787888326838868,3.5769931449825223,-1.4242881943347743,2.8419378864529006,0.24988848467018832,1.8739545079946693,-0.0726017225552602,163.1816490000001,1.0,143.696817146137,27.920053476154923,7.174715584774056,27.02300188600348,11174.328679224513,255.30971241728463,0.0064102564102563875,0.0021321961620469083,85.80843531114596,143.696817146137,22.40091755139164
163.0,163.6816490000001,1.2876514196395874,3.3585727214813232,4.819267058372498,572.707722067833,11,2.405187441159989,163.01,2.0156326502965194,0.3664152814876495,6.043327107659121,-3.220648344540834,-2.69003609716955,1.2592721055045715,-1.129666386010462,0.727656494854334,-2.3854164464480276,2.0505399201339842,1.2676781702493687,163.6816490000001,1.0,162.48496751056857,29.24394837844038,8.048190365576481,23.9130643996398,12635.573526502141,288.7230733472142,0.004273504273504258,0.0021321961620469083,95.86445794450447,162.48496751056857,23.21184776760797
163.5,164.1816490000001,0.6321789026260376,3.321985960006714,3.932780528068543,355.3988883495331,11,1.8946999169919803,163.51,2.4607733638367133,1.1432158319940877,9.27167916218986,-2.6976724481801853,3.932100526146648,1.716474597619381,2.827379846437415,-2.3433301777363704,-0.808710901632737,1.7598456431865999,2.3498436176663464,164.1816490000001,0.0,106.8356195584003,47.91688015779475,6.983677768587585,29.55849278525865,8307.45599645458,189.7718375277209,0.012820512820512775,0.0021321961620469083,77.37624985809752,106.8356195584003,21.01462319027175
164.0,164.6816490000001,0.9141865372657776,1.9105433225631714,3.001184976100922,192.84153532981873,11,1.3956698192118056,164.01,1.5797149100657988,0.0,10.049900667596553,1.7768369776739306,-0.01772291414633287,1.4148292265331932,0.26134732834934693,-3.1561570104631693,0.49155750411246935,-1.5004108736417154,1.510727314634594,164.6816490000001,0.0,60.21158570889752,52.36879499240287,6.123629305375417,37.2344010803541,5025.854220865163,114.87943376118061,0.03205128205128205,0.0021321961620469083,56.29019035065019,60.21158570889752,19.18204172652343
164.5,165.1816490000001,1.0566946268081665,1.9071613550186157,1.9690653443336488,148.64715433120728,11,1.2253515431477084,164.51,1.6554789433279025,0.0,7.823740054259956,2.3998974390408065,-1.236420636608095,-0.5553519240539684,-1.6630753008704562,0.09647051504379878,-2.3787032519221514,-2.42793347947421,-0.0029373842414299745,165.1816490000001,0.0,47.19202161501693,39.5091524275512,4.609467463338693,39.74043687968185,3938.752846482572,89.99242813799532,0.03205128205128205,0.0021321961620469083,43.35058702128406,47.19202161501693,19.18204172652343
165.0,165.6816490000001,1.0148506164550781,3.170680284500122,4.458819317817689,464.2492602467537,11,2.1654991350663932,165.01,1.6467018955950725,0.0,6.440795129929157,-2.3551566948944185,2.119859898899559,-1.8038556256365048,1.2124318644360557,0.756774435303116,1.7721483068406636,-1.368034431343137,-1.1592353076211552,165.6816490000001,1.0,134.07394003378315,31.51978462099413,6.936035829557765,29.778955644075534,11193.177974773133,256.01381491018213,0.008547008547008517,0.0021321961620469083,82.79686232738864,134.07394003378315,21.825553406488076
165.5,166.1816490000001,1.310774564743042,3.8576831817626953,4.373279285430908,541.5982335805893,11,2.3389504635514813,165.51,1.9749901600118331,0.29549139637273264,6.916248420845223,-0.0669932284219712,-0.7886857224335415,-2.9299771854092604,0.6612385707981172,-4.256692789485352,0.6240826294597533,-1.6434535376372565,0.5884903383839903,166.1816490000001,1.0,155.60202219290514,34.280978183671586,7.976165738669916,24.851729322814656,12990.719546384023,297.16305215946295,0.0064102564102563875,0.0021321961620469083,94.94150018828836,155.60202219290514,22.40091755139164
166.0,166.6816490000001,0.9580609798431396,3.7005958557128906,5.197639274597169,618.4427519440651,11,2.499379231517902,166.01,1.6392920951132888,0.0,7.957149751479308,-2.9270248856191046,-1.4024426819786555,2.1392618440740874,-0.4322645023559488,1.1559510321380708,1.6891299141934573,0.4459826243971161,-1.3462285961312812,166.6816490000001,1.0,175.34822505823112,40.27952220619567,9.10158282906652,25.51847334884074,14639.478607666479,334.89978766761226,0.004273504273504258,0.0021321961620469083,107.8138736322134,175.34822505823112,23.21184776760797
166.5,167.1816490000001,1.2648779153823853,3.067777395248413,3.180996870994568,338.54731953144073,11,1.8492349307761755,166.51,1.5136615981763504,0.0,9.055261155548521,-0.38373502387861436,3.275806508805246,1.060432171073907,1.204195888025799,1.0410981093792664,-1.2778822097245697,1.1983342265856978,0.8507251956955253,167.1816490000001,0.0,100.62937041124921,46.621941891845495,6.681531556206057,35.226821303160584,8400.639196967233,192.10137928896336,0.014957264957264904,0.0021321961620469083,73.62565615154736,100.62937041124921,20.706321830617235
167.0,167.6816490000001,1.026936650276184,1.8932496309280396,2.1597636818885806,163.42743957042694,11,1.2848276967631627,167.01,1.8056606571676455,0.0,8.577672334405696,-3.1327234783789564,1.8745705731440978,0.5236062476721797,0.06899554073506864,-2.1545893601125394,-2.0726937198595947,-1.7003525765080323,-0.8042852145380186,167.6816490000001,0.0,50.90560766190075,43.86868740552986,5.108629354812962,39.23707944121651,4248.828089120911,97.0912300899835,0.03205128205128205,0.0021321961620469083,47.38714753371531,50.90560766190075,19.18204172652343
167.5,168.1816490000001,0.8120178580284119,2.830568552017212,3.525506162643433,249.38316798210144,11,1.5871426922312364,167.51,2.472166552517298,1.1630977142167143,7.717993169528275,1.7088609734429738,-0.12235532879504518,0.6448504491655287,-2.5752515001109115,5.85384293183011,0.20519130376055722,0.4634142675463866,-2.0941817825553652,168.1816490000001,0.0,79.03756331424262,38.95231740788842,5.386827954547659,35.03738467521548,5873.566515073834,134.02259680219933,0.019230769230769273,0.0021321961620469083,58.99494036106552,79.03756331424262,20.203692974055407
168.0,168.6816490000001,1.287434458732605,3.008296251296997,4.764010834693909,443.05738139152527,11,2.1154968819834132,168.01,1.356769037240119,0.0,7.794256139495953,0.8133784781588105,-0.4754839257374357,-0.906621582066089,0.8363902963771475,3.4830305170655844,-0.07956412641663113,0.14938510603298916,0.39654619790417844,168.6816490000001,1.0,129.67953636017182,39.336945710193625,7.201073877265995,30.236892919782058,9638.02053128267,220.02478946919018,0.008547008547008517,0.0021321961620469083,84.50824103518272,129.67953636017182,21.825553406488076
168.5,169.1816490000001,1.4366172552108765,3.2033751010894775,4.197852587699891,438.18014842271805,11,2.103820848668714,168.51,1.5632353960287182,0.0,7.694039418042395,1.9777430949302754,-3.1200494064741022,0.7153344547136786,1.457761707624401,0.591502384928225,0.2815096980798386,-1.5441269487948326,-0.6732308556453576,169.1816490000001,1.0,127.93914237299063,38.75826002938321,7.097966339692414,31.013969995117815,9508.648930202118,217.0679325076342,0.008547008547008517,0.0021321961620469083,83.34870120118691,127.93914237299063,21.825553406488076
169.0,169.6816490000001,0.9406360983848572,4.223506450653076,5.3926869392395025,576.8231772184372,11,2.413813754041653,169.01,1.4191479316630946,0.0,7.910951384254072,-1.8148455760820994,1.8333615875509608,-1.1745005209810389,0.4427691218188352,0.5730953610909211,-0.8315589767238176,1.260259057164025,-2.29636455184236,169.6816490000001,1.0,167.5609964275602,40.01074031893156,8.763333440761915,29.85669372334008,12453.926111446428,284.3570937108073,0.004273504273504258,0.0021321961620469083,103.78586837324589,167.5609964275602,23.21184776760797
169.5,170.1816490000001,0.7967057228088379,3.4881432056427,3.4902713775634764,302.5989269018173,11,1.7483005272893417,169.51,1.06997937873321,0.0,7.6457898611590185,0.8882974337802523,-0.7890269289227092,-0.6450805896949063,-1.5727134564372187,1.6401783162060282,-1.4287535003753316,0.251816937909064,-0.2504422380983855,170.1816490000001,0.0,94.42445516356294,38.4864867332527,5.850723642705907,35.572019340821925,7017.345940227985,160.14908787588269,0.017094017094017144,0.0021321961620469083,66.45547094840782,94.42445516356294,20.439259045368175
170.0,170.6816490000001,1.0063440799713135,2.7821261882781982,3.4554702997207642,314.3561621904373,11,1.78194128974408,170.01,1.3423328570679667,0.0,8.418723270045044,-0.12036015354491525,3.275633656218112,0.47983238790384686,1.1335820180117393,1.4260578823247185,-0.1324831816305132,-0.08902816750686204,-0.3102118198871624,170.6816490000001,0.0,93.83555898499137,42.944791657929294,6.173008687849837,34.30764735505853,6561.648698921064,149.58921969796634,0.017094017094017144,0.0021321961620469083,68.39017532146033,93.83555898499137,20.439259045368175
170.5,171.1816490000001,0.7975388765335083,4.396970748901367,4.9771050930023195,536.3973713517189,11,2.3276931155149354,170.51,2.042391870185342,0.41311192393907786,8.61564657719623,3.2058898758366396,1.436085757887696,-0.1637721365888769,2.5586225721418874,2.484867307886665,-2.2428303271780194,1.5883906421521372,-0.8541868562597797,171.1816490000001,1.0,157.41449186065128,44.09874555793599,8.575394442419416,29.945295419962353,11066.407646236425,252.42187860288806,0.0064102564102563875,0.0021321961620469083,100.75661870929363,157.41449186065128,22.40091755139164
171.0,171.6816490000001,1.0790165662765503,3.043518543243408,3.2373791694641114,298.8956769704819,11,1.7375696160165781,171.01,1.3154730008100284,0.0,8.250914232213495,-2.8553061984664723,0.6684327971252415,-0.5411052703103882,-0.28014507798368093,-0.6696000430213933,0.23947517011304853,2.067098461584361,-0.30707170617280183,171.6816490000001,0.0,90.97257905191448,41.97563300567348,6.004583654236285,35.79922560945578,6394.767493404113,145.7920827184966,0.017094017094017144,0.0021321961620469083,66.47410602879398,90.97257905191448,20.439259045368175
171.5,172.1816490000001,0.6488054990768433,2.6763923168182373,3.768747472763062,339.8841429948807,11,1.8528823637100666,171.51,1.8069236996325202,0.0022040942384820004,7.578301083290383,0.5865486106098601,1.4850599271463594,0.7906652770930345,0.9756533517887813,0.5879120248116507,-2.5038314565446207,2.6334288282349188,-2.905775772868334,172.1816490000001,0.0,99.92504145939029,38.09597990117152,6.013293398726402,34.65875117579666,7024.229847534087,160.15623687887975,0.014957264957264904,0.0021321961620469083,69.0105106802809,99.92504145939029,20.706321830617235
172.0,172.6816490000001,0.8790530562400818,3.667476177215576,5.18910493850708,523.6245139837265,11,2.299812272941655,172.01,2.1559947092509595,0.611356535678682,6.2741222667228405,3.8558140112104837,-3.880343037626666,-1.1046611094995828,-0.19129091528742914,-0.7230063727244493,1.2381030156644193,-0.8370397068536168,-1.8024984237110364,172.6816490000001,1.0,152.04732255935025,30.588565642596397,7.652607910893736,29.490377263785536,10689.033146390451,243.80439476418036,0.0064102564102563875,0.0021321961620469083,91.31794410097332,152.04732255935025,22.40091755139164
