t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
152.5,153.15162220000002,0.35059991478919983,0.4738910496234894,0.48258752226829527,12.103229284286499,11,0.3496495953955415,152.51,1.0787289262976139,0.0,10.705398584237551,1.1516528519213693,0.6877218297583738,1.9670681845386397,-0.26302620990741943,-0.008114697988514052,-1.06798190845978,1.2102460992367448,0.9829019836300041,153.15162220000002,0.0,0.8731894849441478,56.16015201990951,5.955147364210508,56.74939380019687,80.20217830967144,4.473766010137019,0.30341880341880345,0.0021321961620469083,28.51667075242683,56.16015201990951,14.68648801352533
153.0,153.65162220000002,0.39849382638931274,0.47958898544311523,0.5640796959400177,17.014833688735962,11,0.4145684574227762,153.01,2.5873516940621717,2.1632279859278007,10.089415493703012,5.6492565082980875,-1.6677231974208624,-0.7172548859547199,0.1077745686934879,1.183673808775879,-2.184362160669985,3.4344854560553735,-0.6045068559407998,153.65162220000002,0.0,1.9306685706391211,52.64799843904149,5.575486330512892,56.356653740641,179.34666483837887,5.594490538052918,0.06623931623931623,0.0021321961620469083,27.289333504840304,52.64799843904149,17.73016771975756
153.5,154.15162220000002,0.4208330810070038,0.4675930440425873,0.49368549287319186,15.911028355360031,11,0.40089582197200563,153.51,1.9135592981433325,0.8063177234842678,10.428392054581659,-3.813670802704017,1.1218768501560206,2.85894646285567,-1.8229640987064748,-0.1290256967371306,-0.18470532315594457,-0.9853808383300908,0.9861383147190423,154.15162220000002,0.0,1.5042090839358286,54.5630927242159,5.782253035196415,55.9466189152099,139.36373996879905,5.047024133034092,0.10470085470085466,0.0021321961620469083,28.033650904075863,54.5630927242159,16.8145015325066
154.0,154.65162220000002,0.3629046082496643,0.39226192235946655,0.4763743340969086,12.791785389184952,11,0.3594578595843298,154.01,3.5429963022894375,4.087743584510783,11.79397646836981,-6.7383187405685305,5.875554742500384,2.35245506154714,-1.8715273943417206,-2.7332762110806286,0.09989006018684865,0.2754167375841412,1.9754008577455888,154.65162220000002,0.0,0.5130519547609286,62.590939105677855,6.647959622358039,55.10974513202935,49.53631314958985,4.455936901556622,0.6538461538461539,0.0021321961620469083,31.55199553021939,62.590939105677855,13.15097192482309
154.5,155.15162220000002,0.34846562147140503,0.4092848598957062,0.4445279061794281,13.178865730762482,11,0.3648559413553134,154.51,2.6459160132316537,2.281167170423526,10.215256644981258,4.499887150496882,-2.9725544111112114,0.3749840559855855,1.4356827561596806,0.08463568619271555,-1.0834584564812921,4.833274933811039,0.42251422189075516,155.15162220000002,0.0,0.29084791444985775,53.37968021432984,5.656931974358376,55.8116874843123,27.36127176099032,4.058507815282109,0.9017094017094017,0.0021321961620469083,26.835264064389847,53.37968021432984,12.508131500655828
155.0,155.65162220000002,0.38245484232902527,0.46502426266670227,0.48270549178123473,14.764737248420715,11,0.3861848741268423,155.01,1.3427549620040526,0.0,10.409097172573786,-2.8916046509853857,-1.5784793310341385,1.2156531416363219,-1.2164221908211967,0.47782597763977464,-0.087504862114688,0.47373469924441025,0.39122603393426836,155.65162220000002,0.0,0.8736534442592852,54.44369997145288,5.770388404424169,55.62157567946988,85.52284581219281,4.42270618340937,0.30341880341880345,0.0021321961620469083,27.65867670785608,54.44369997145288,14.68648801352533
155.5,156.15162220000002,0.41840502619743347,0.5150643587112427,0.5903250515460968,17.12641242146492,11,0.4159255574222104,155.51,1.3920670170985694,0.0,10.42859051169272,0.3392315469080174,-2.50469586424569,2.3666260275485484,0.48705576158338815,0.748398425764222,-1.5665315572237042,0.10334976652970695,-0.5012790231946367,156.15162220000002,0.0,2.409434828465537,54.55601830251898,5.7803439478674745,54.56375191658146,238.78745662187097,6.618915411595017,0.05982905982905984,0.0021321961620469083,28.482726565492257,54.55601830251898,17.933733108377446
156.0,156.65162220000002,0.37328606843948364,0.47469601035118103,0.501870408654213,13.917368561029434,11,0.37493930177579415,156.01,1.321585838502883,0.0,10.53557971923136,0.4327692187976595,0.6942773719891591,-0.38243714366411474,-3.146691606063161,-1.7111776325575363,0.5355305673922744,0.19105757334850892,-0.06365260892680258,156.65162220000002,0.0,0.8678940955023283,55.17460825215395,5.849071906005792,54.51132895399315,84.94808669945071,4.404804800126212,0.31196581196581197,0.0021321961620469083,28.02125117382814,55.17460825215395,14.630928885311178
156.5,157.15162220000002,0.3539590537548065,0.45135626196861267,0.49607547223567966,13.779823660850525,11,0.37308194768242575,156.51,1.3491687330242788,0.0,10.748879283163525,0.08074568798818405,2.594589398860002,-1.6240230805394784,-1.323356314956463,-1.3221252515316273,-1.1966057428939894,0.5049866671947214,-0.00460710194674796,157.15162220000002,0.0,0.5846695110089984,56.40666703912348,5.982169640185757,55.8420437024133,56.683448150951826,4.286761355990833,0.5598290598290598,0.0021321961620469083,28.495668275066237,56.40666703912348,13.461453121205658
157.0,157.65162220000002,0.38621675968170166,0.5112048983573914,0.5350690484046936,15.446877896785736,11,0.3950051496813986,157.01,1.7633765341764898,0.5038736251194499,10.935856071862263,-3.365348687654908,0.6371920893653567,1.7617765695883065,-0.13095095681860336,0.5322389642053622,-0.5268964432102515,-3.060493747139045,-0.30961891837976374,157.65162220000002,0.0,1.6355879157077013,57.49017660457846,6.097198170376497,55.93228854392285,161.5607451056357,5.446406993181205,0.0854700854700855,0.0021321961620469083,29.56288226014308,57.49017660457846,17.22038322049998
157.5,158.15162220000002,0.3650956451892853,0.45199939608573914,0.5047977417707443,13.472346931695938,11,0.3688960764091312,157.51,1.3628242492350113,0.0,11.131214458972153,0.1981150984232869,2.508888659809706,0.35394963006887004,-0.18676966441939413,0.7540043027534793,0.7166729450168944,-2.024456819755322,-1.78432517018669,158.15162220000002,0.0,0.625676046595883,58.61543736160181,6.219844633417118,55.998672984549906,56.809823545806324,4.373337213465998,0.5,0.0021321961620469083,29.62055670409885,58.61543736160181,13.68749989801245
158.0,158.65162220000002,0.36090847849845886,0.4863857626914978,0.5102522730827331,14.58681833744049,11,0.38385101207308847,158.01,1.1178592663292901,0.0,11.414885391732769,-1.0184781114911488,-0.387165739803784,1.3614852168183216,-1.5165389435756609,-0.7708642785370721,-1.3635739228878656,1.483313767061297,0.04860110315013966,158.65162220000002,0.0,1.088055523669975,60.257794955994505,6.395918037260334,57.26196192637919,102.87172056589426,4.839851612112628,0.22008547008547008,0.0021321961620469083,30.67292523983224,60.257794955994505,15.32868415226858
158.5,159.15162220000002,0.3651629388332367,0.45105278491973877,0.46521533131599424,14.427583813667297,11,0.3817501445131098,158.51,1.835338264664892,0.6487930560811942,10.820705770305336,1.7967013883398906,-1.3554770992209484,-2.5047762733831984,-2.564262551937585,2.639939956769581,0.5371875266591609,0.4182896299626222,-1.2649553655826207,159.15162220000002,0.0,0.5520287194528927,56.826823502525,6.027449474179748,57.72806781122782,51.37248737646772,4.34154879116214,0.6025641025641026,0.0021321961620469083,28.689426110988947,56.826823502525,13.314327986851625
159.0,159.65162220000002,0.3516816794872284,0.4032333195209503,0.4124614328145981,12.267301321029663,11,0.35201155390364847,159.01,2.4558170514825415,1.8983382254256045,11.580948087446917,-3.832768708590784,2.6876797770673306,-1.4696539883954323,-3.9316522540061367,-0.9758385508958831,-0.9366675084548819,-2.386235096113296,-1.092274434581002,159.65162220000002,0.0,0.6288949726030436,61.24815783030157,6.503231418289231,58.02338257327971,59.7505337608064,4.55830488116434,0.49786324786324787,0.0021321961620469083,30.938526401452307,61.24815783030157,13.69606522159645
159.5,160.15162220000002,0.3573961853981018,0.4541722536087036,0.4614783763885498,13.506688714027405,11,0.3693659441816405,159.51,1.996428865125371,0.9732037948665937,10.662020163838537,1.8143568289156065,-3.6125573035834577,-0.7133865152711412,0.8647974479139791,1.6913404896928483,-1.4181694935508466,2.799486700747803,-1.2560281189024298,160.15162220000002,0.0,0.4202949571711967,55.915780762905726,5.9296278481779385,58.198794770799076,39.37971958581574,4.275025611421893,0.7371794871794872,0.0021321961620469083,28.16803786003846,55.915780762905726,12.911053294665132
160.0,160.65162220000002,0.39376306533813477,0.4268670678138733,0.46101518273353576,14.165448129177094,11,0.37826622121236375,160.01,1.2657162875453376,0.0,10.387233879231632,-0.1548604243393612,-1.7757638237909745,0.5666273248068165,0.2768945666121603,-2.3569502256460275,-1.8016909800908336,-0.5857597145438618,0.3111696196867655,160.65162220000002,0.0,0.6124354722228313,54.31823476351004,5.75733933202857,57.98721798362498,58.14318285546556,4.299058410370034,0.517094017094017,0.0021321961620469083,27.465335117866438,54.31823476351004,13.620266676414479
160.5,161.15162220000002,0.36994919180870056,0.491464227437973,0.5270338326692582,15.02294933795929,11,0.38954712492379173,160.51,1.3378081373568895,0.0,10.387785513998839,0.9503592516824284,-2.581700203707669,1.5126332759582617,0.4215142498785145,-1.6267748508199134,-0.7353655835523522,0.2325386171502295,1.0210383902466278,161.15162220000002,0.0,1.2970722666881556,54.32061722323649,5.756457755516628,57.483542498889754,125.00132228820675,4.902840419712115,0.13461538461538458,0.0021321961620469083,27.80884474496232,54.32061722323649,16.311872675944787
161.0,161.65162220000002,0.3923119008541107,0.4322053790092468,0.4454913526773453,14.541517496109009,11,0.3832545071456726,161.01,0.9829499829133533,0.0,10.56066113416201,-0.3915664277379278,-0.5302354833754848,-0.2334359417980032,1.9999457113075483,0.6691528596158207,1.4694331727616707,-0.5798919267021319,0.5454376074434819,161.65162220000002,0.0,0.6774782033233494,55.327042134846415,5.865804010520476,56.90673518081333,64.49492442144559,4.334322990826778,0.4358974358974359,0.0021321961620469083,28.00226016908488,55.327042134846415,13.961902141039419
161.5,162.15162220000002,0.3379576802253723,0.426725834608078,0.4278566539287567,12.115969002246857,11,0.34983356480438876,161.51,1.7471125494922721,0.47112055776530654,10.189076877327677,3.4808328623481515,-2.360771931588623,1.1315710602400753,0.5205407447341965,2.1963755574172836,0.5860473185924486,0.09853636527518006,0.033680272195836025,162.15162220000002,0.0,0.6340088919627509,53.175696655846856,5.634330972335903,56.23658153308837,60.2499330574307,4.207688682451559,0.4871794871794872,0.0021321961620469083,26.904852773904803,53.175696655846856,13.73945087081897
162.0,162.65162220000002,0.3226694166660309,0.39071956276893616,0.39457263648509977,11.220385074615479,11,0.336655940670692,162.01,2.3655099884893573,1.7164742250468492,11.37413530137877,-4.507710014480267,4.5215299924183725,-0.6504164232463179,-0.7713523000515163,0.8893853119200088,-0.5440244970219111,-0.9279883966597282,1.0174771510856653,162.65162220000002,0.0,1.2243729512961015,60.047971714265174,6.37313342269364,56.07172866951776,117.90187772951535,4.957345424694271,0.15384615384615385,0.0021321961620469083,30.63617233278064,60.047971714265174,16.044809890695742
162.5,163.15162220000002,0.3666279911994934,0.4309333562850952,0.4447226196527481,13.813657522201538,11,0.37353968591004805,162.51,1.4275079620770643,0.0,10.95501622621164,-2.0760879578722182,-1.1892266731231373,2.84150890014644,1.186990119393112,-0.38789753895924406,-0.24984196648850054,0.856157577478001,-0.3857731015596606,163.15162220000002,0.0,0.22773246028786304,57.59724590083176,6.110950347774558,56.118806168768,20.139260434674743,4.21309559989605,0.9551282051282052,0.0021321961620469083,28.91248918055981,57.59724590083176,12.393024939500714
163.0,163.65162220000002,0.39272427558898926,0.44814804196357727,0.4646728366613388,15.445176124572754,11,0.39498339569501834,163.01,2.3852240075101285,1.7561751104906702,10.379392322008163,5.670571609854214,-0.6722140309933806,2.0987447411086197,1.9394480247689234,0.31283445545881605,1.958361689443328,-0.8809414148111472,-0.17833292862027061,163.65162220000002,0.0,0.9755458808785874,54.305539193520715,5.75534651365921,55.97483417041386,91.7358964593295,4.48712766337375,0.2649572649572649,0.0021321961620469083,27.64054253719965,54.305539193520715,14.957578997517778
163.5,164.15162220000002,0.38849157094955444,0.42062070965766907,0.4771323323249817,13.7263702750206,11,0.37235763175044745,163.51,1.480140064176155,0.0,10.773168946221187,-0.8728924471635509,1.0538972066777248,-1.7121722475969747,-1.0934799353077995,-0.033968526455108616,-0.31588941929912107,-3.061225576001892,1.4333883432385122,164.15162220000002,0.0,0.5203762486603866,56.54668346546418,5.997352635687259,56.07735845330399,48.15735990182884,4.255804075922254,0.6431623931623931,0.0021321961620469083,28.53352985706228,56.54668346546418,13.1839215992301
164.0,164.65162220000002,0.3601556420326233,0.44315382838249207,0.45684186518192293,13.638657689094543,11,0.3711660230362935,164.01,2.524341950542236,2.0363364268452107,10.14129278236583,2.857543682979049,-4.537628017867945,4.466613891640726,-0.25496727180803624,0.3066818181520681,0.3076772740693058,-0.1481211626770893,-1.4129711424433546,164.65162220000002,0.0,0.28289535527517695,52.94190559011787,5.6098364320364515,55.128967274710874,25.42062822739653,4.0125669460395335,0.9081196581196581,0.0021321961620469083,26.612400472696525,52.94190559011787,12.493963790879018
164.5,165.15162220000002,0.35727185010910034,0.4398512542247772,0.5396992474794389,13.84053748846054,11,0.3739029349917119,164.51,2.584408845028278,2.1573015580264183,10.705504497799897,-3.4327866473642956,0.22997574333778914,0.6540784889572091,-3.8360739027973167,2.796901888285067,-0.40593216977899355,4.237986361165079,0.7107661100687954,165.15162220000002,0.0,0.87207430040447,56.20382298131846,5.9598499989155815,55.121100788220836,81.82939186591214,4.433372727792563,0.3055555555555556,0.0021321961620469083,28.537948640861465,56.20382298131846,14.672452868208037
165.0,165.65162220000002,0.35939615964889526,0.4295360743999481,0.4428477168083191,12.956176519393921,11,0.36176023756155706,165.01,1.5259088198226045,0.025651578451221728,10.207756481273078,-0.04468013741163901,-2.087841623314482,2.6832577748464974,-0.06364291368574015,-0.012166607491092662,1.7415153299714476,-0.5374322588969385,-1.9339914793174966,165.65162220000002,0.0,0.18935216100457317,53.28031948634809,5.646439776078388,55.53340538341513,16.464680328674024,4.027645814232578,0.9700854700854701,0.0021321961620469083,26.73483582367633,53.28031948634809,12.361947732645156
165.5,166.15162220000002,0.37095406651496887,0.4498485326766968,0.4799227207899094,14.034430116415024,11,0.376512845381109,165.51,1.8680034171503852,0.7145754556753678,10.896166681732138,-4.097341741781811,1.4157590202852077,2.064356336979648,-0.39287947176068805,-0.1994676607353547,-2.008382878407352,0.46827182101702647,0.6436786323476689,166.15162220000002,0.0,0.5254630481689503,57.26370741359337,6.074519176545352,54.804052280348685,46.59114521131753,4.22912781413222,0.6239316239316239,0.0021321961620469083,28.894585230881162,57.26370741359337,13.244634524191289
166.0,166.65162220000002,0.37619274854660034,0.4857279062271118,0.530123507976532,15.67926275730133,11,0.397965311399415,166.01,2.9583946727454644,2.9104492793595864,11.600176096021324,-5.301279602992864,4.474349669056508,0.12152184159869783,-1.9812781565144277,-1.9510439064617024,1.0614602941283016,-3.46854782694831,0.9945335225565888,166.65162220000002,0.0,1.4042088358682034,61.402278357709726,6.518691296585553,55.09425567786522,135.80879238872103,5.189774739160596,0.11324786324786329,0.0021321961620469083,31.403243596788965,61.402278357709726,16.65755830162361
