t,b0_end_s,b0_median,b0_q90,b0_q99,b0_energy,tracked_prns,b0_residual_vector_l2,m1_end_s,m1_ar_rmse,m1_ar_score,m1_level,m1_innov_0,m1_innov_1,m1_innov_2,m1_innov_3,m1_innov_4,m1_innov_5,m1_innov_6,m1_innov_7,available_s,b0_frac_exceed,S_B0,S_M1,S_joint,S_cross,S_cascade,S_full,p_S_B0,p_S_M1,S_mean,S_max,S_fisher
318.0,318.7332642000001,0.47190141677856445,3.678277015686035,3.7346317291259767,293.19874358177185,11,1.7209310137608027,318.01,2.6449500887977457,0.38060426366868433,50.53145018366174,5.438595341754251,-1.844387756645446,-1.1100391013181827,-0.02801461636372128,2.89684817207387,0.23285939502135466,-3.12637544222475,-1.87958889888354,318.7332642000001,0.0,93.91728317195579,286.25336805609106,31.0105692229958,284.12444307373966,43952.19654243331,1017.8442942315554,0.017094017094017144,0.0021321961620469083,190.08532561402342,286.25336805609106,20.439259045368175
318.5,319.2332642000001,0.45249152183532715,2.627546787261963,3.583145332336426,220.74894070625305,11,1.493247240732936,318.51,1.9469291097841024,0.0,51.74083240611397,-0.0018197296465700674,3.3669608828902398,-2.1164278722792176,-1.2573070594446363,-0.4815485201012599,1.264194670019068,2.1118552060808287,-2.576380646801253,319.2332642000001,0.0,71.52466986906298,293.2316633992417,31.634515114528742,285.20861212171405,33438.44959491761,774.3420997049675,0.023504273504273532,0.0021321961620469083,182.37816663415234,293.2316633992417,19.80235158313111
319.0,319.7332642000001,0.4756262004375458,2.82902193069458,3.527941226959229,224.7910577058792,11,1.5068565832460006,319.01,1.6525454613550385,0.0,51.25820488592182,3.098958825122736,0.19630237392556182,2.0310666857718864,0.9186389542775067,-0.7492758947292266,-0.8774441601476979,-1.679162893043478,-1.7564542523515971,319.7332642000001,0.0,73.30929923662133,290.4418938571751,31.34399280275931,285.7013004835195,34272.8219749832,793.6619072113255,0.021367521367521403,0.0021321961620469083,181.8755965468982,290.4418938571751,19.992971942739757
319.5,320.2332642000001,0.49774250388145447,3.139864921569824,3.45689172744751,241.29181557893753,11,1.561182588015304,319.51,1.30879898381839,0.0,51.967262960378875,-2.0853017658807858,-0.904166050308632,0.6741444476906544,1.8534937100965139,0.6189047316150074,0.06300299775290563,-0.3351866884135104,-2.036753865513891,320.2332642000001,0.0,78.45735578478502,294.5381792755794,31.80804380780484,286.3352225345837,36843.142779043155,853.2023338188776,0.019230769230769273,0.0021321961620469083,186.49776753018222,294.5381792755794,20.203692974055407
320.0,320.7332642000001,0.3994203209877014,3.2701151371002197,3.6297558069229128,287.3370656967163,11,1.7036415576878412,320.01,4.478739184719904,2.087209903260766,51.34484171031346,8.51145566149188,-6.631241154342575,1.889310374201898,-1.943790582185121,3.8106763958263947,-3.6772488042607114,-2.8697877931698144,0.6539800424669391,320.7332642000001,0.0,89.93195262115518,291.00809043730976,31.49374446484662,285.4647577699784,42231.79373115653,978.0074180998836,0.017094017094017144,0.0021321961620469083,190.47002152923247,291.00809043730976,20.439259045368175
320.5,321.2332642000001,0.44490423798561096,3.2067527770996094,3.4655728578567504,296.4797280430794,11,1.7305330516575383,320.51,3.117848688263728,0.8207047193854853,50.7223385941558,5.792659075058111,-1.1833058586595229,0.13971609507266436,3.103354883583763,-0.7381377892007208,3.714719701230588,-1.1644201111699122,-4.178819864235892,321.2332642000001,0.0,91.1769671706084,287.36601096686064,31.112294319982635,284.63396861214636,42816.47212404275,991.5477951754698,0.017094017094017144,0.0021321961620469083,189.27148906873452,287.36601096686064,20.439259045368175
321.0,321.7332642000001,0.404771089553833,3.053894281387329,3.271834921836853,258.13324868679047,11,1.6147466180436725,321.01,4.705545719158864,2.2982861451419065,51.80479877864449,-11.699833027805141,4.8835209915632305,-1.0696474235288171,0.3668851312078764,0.9743202678385501,0.9963356192624331,-3.187955770064092,-1.7374167648021235,321.7332642000001,0.0,81.05405278135147,293.6749576625953,31.729089038819097,284.47153710807584,38062.59248541943,881.4460198458033,0.019230769230769273,0.0021321961620469083,187.3645052219734,293.6749576625953,20.203692974055407
321.5,322.2332642000001,0.5286681652069092,3.073242664337158,3.8493346929550176,305.3048481941223,11,1.7561000037565229,321.51,4.4092132771567085,2.0225060034453723,51.433386276019895,8.003263384302159,-3.456527768899818,3.405067182505622,-0.8372496075749967,-0.6923539004539734,4.8409385846416555,-4.360563470190643,-4.9300569233918905,322.2332642000001,0.0,93.73260511532175,291.516539367324,31.57110984586967,284.49524084481106,44016.63985458875,1019.3497384170752,0.017094017094017144,0.0021321961620469083,192.62457224132288,291.516539367324,20.439259045368175
322.0,322.7332642000001,0.48925888538360596,3.7203893661499023,4.008934545516968,338.03257113695145,11,1.8478285573140023,322.01,1.920441128106661,0.0,52.16531578575039,0.3017613879671899,3.856373637948849,-0.2806062012414543,-0.516821508308199,-3.6753437758409397,0.2296790086927012,-0.6629284384081164,0.44255248020071924,322.7332642000001,0.0,105.00860423916885,295.6838421741499,32.08925613426334,284.85105655241733,49503.841284115275,1146.4640981051975,0.014957264957264904,0.0021321961620469083,200.34622320665937,295.6838421741499,20.706321830617235
322.5,323.2332642000001,0.4662216007709503,2.7001559734344482,3.6393196582794194,258.4084069132805,11,1.6156069503019024,322.51,5.3055374334264105,2.856665102435576,51.251906715348994,11.939080781716939,-3.6490403353808176,-1.2867634731259692,0.28774696255921567,3.022376337653018,2.2503216880511387,-3.948404958969814,-6.148618355528622,323.2332642000001,0.0,80.48884913953452,290.5122532826298,31.38769173667246,285.5437920182819,37944.189787331095,878.7091095927607,0.019230769230769273,0.0021321961620469083,185.50055121108215,290.5122532826298,20.203692974055407
323.0,323.7332642000001,0.32452666759490967,2.9735896587371826,3.5497672080993654,280.4374459385872,11,1.6830631283377036,323.01,6.7052966010197315,4.15934319927757,50.71330802114283,15.361980117999224,-7.678718132557094,3.9411685095974036,1.9261848840735944,2.414449167930261,1.509621825319211,-3.369332067418894,-5.102054087021931,323.7332642000001,0.0,86.5493427411686,287.49447093938863,31.098519657722722,282.72793895537643,40801.36326433802,944.8853443296415,0.017094017094017144,0.0021321961620469083,187.02190684027863,287.49447093938863,20.439259045368175
323.5,324.2332642000001,0.3920156955718994,3.363758087158203,3.7391486883163454,324.2206679582596,11,1.8096839684804946,323.51,4.576323920703976,2.1780265959430682,51.19091330710295,11.622766874063643,-2.1372550155169847,-1.4313724959545127,2.2696376705012646,3.1773263607119855,-1.3292937127909008,-1.124989319468229,-2.7490449766571494,324.2332642000001,0.0,99.1544705781369,290.1233271226038,31.457197712695084,280.94795257578716,46743.9546269222,1082.535532436363,0.014957264957264904,0.0021321961620469083,194.63889885037037,290.1233271226038,20.706321830617235
324.0,324.7332642000001,0.3880155086517334,3.5777266025543213,3.869183802604675,372.7065943479538,11,1.9402868423763178,324.01,3.0073847489495913,0.7179020676387406,50.647448617482475,7.343639085346865,-0.6314701690407674,-1.1042807393194813,1.1340077515517522,1.6979892624344295,1.0108562844389901,-1.4990151663545923,-3.060990145621073,324.7332642000001,0.0,111.84027923962657,286.9307803074064,31.20727406351413,280.1334610187475,52724.58234876653,1221.0689749320752,0.010683760683760646,0.0021321961620469083,199.38552977351648,286.9307803074064,21.37926630385966
324.5,325.2332642000001,0.47443923354148865,3.5760908126831055,4.283264875411987,406.99325811862946,11,2.0275707701170975,324.51,3.93200912470656,1.5783986087514121,51.47951972526058,-10.247901690080425,1.5898519215384255,-0.8823147940636531,-0.014552800711034708,0.29123800924595855,0.7158355316985783,-3.3362755081473336,-1.9057235737810778,325.2332642000001,1.0,121.09953752641327,291.7644036225653,31.792979528365013,280.0322935380112,57089.789035335816,1322.1902006027594,0.008547008547008517,0.0021321961620469083,206.43197057448927,291.7644036225653,21.825553406488076
325.0,325.7332642000001,0.4585360586643219,3.6276493072509766,4.087169647216797,378.82917165756226,11,1.9561588502662048,325.01,2.653798864043958,0.38883932721674974,51.95627271405554,-2.25931358159238,3.628698360934564,1.6423027813529671,2.490524233812984,-1.4454353138813083,4.359579786357068,-2.4376693124744544,1.460108697917251,325.7332642000001,0.0,114.12632801175923,294.48487982265056,32.02740796617779,281.5696107253024,53802.322603639586,1246.0371512087231,0.010683760683760646,0.0021321961620469083,204.3056039172049,294.48487982265056,21.37926630385966
325.5,326.2332642000001,0.4255151152610779,3.06270170211792,4.057187557220459,326.5927342772484,11,1.816291948078565,325.51,4.426747733597444,2.038824347967916,52.07477914448371,11.310145413693135,2.704945197332094,0.15180876634357432,-3.5903394495439374,0.24815253288519656,-0.6596982111828478,-1.2856507166255442,2.543498326471214,326.2332642000001,0.0,99.22506118481773,295.2220181555911,32.00133547127312,281.54080441513264,46704.170792613535,1081.612521406485,0.014957264957264904,0.0021321961620469083,197.22353967020442,295.2220181555911,20.706321830617235
326.0,326.7332642000001,0.3664575219154358,2.7037415504455566,4.0275262832641605,280.07720655202866,11,1.6819817722635158,326.01,3.6704210219837057,1.3349530934793734,51.801819493443546,9.200774472860417,4.178026769397306,-1.3181308781389305,0.25860933959477367,-1.6448282093914557,1.0736289314083236,-0.05138270197388062,-0.025265341101016858,326.7332642000001,0.0,86.80027775386772,293.61739122706985,31.754378286307357,283.8751611308538,40855.75027149229,946.1450420459281,0.017094017094017144,0.0021321961620469083,190.20883449046877,293.61739122706985,20.439259045368175
326.5,327.2332642000001,0.48269033432006836,2.276601791381836,3.8131987810134893,243.98945832252502,11,1.5698853457841118,326.51,2.54637604971914,0.2888668815547818,51.538012119411405,6.181874101744484,-2.4174732447383604,0.7939147610060822,0.9764316756714482,1.1348275355098956,-0.037352723891980855,2.190206691166912,0.3775579656916275,327.2332642000001,0.0,75.94240207576337,292.06676908625866,31.530832079834745,285.72445570863715,35744.882682973424,827.7699580507416,0.021367521367521403,0.0021321961620469083,184.004585581011,292.06676908625866,19.992971942739757
327.0,327.7332642000001,0.47459933161735535,2.547811269760132,3.811335349082947,250.4313601255417,11,1.5904746799910257,327.01,2.106735965624657,0.0,51.70627482605205,4.706372546759496,-1.5604885039995366,-0.11584082908062854,0.34103565661625956,-1.096073628774974,1.04442132241463,0.6618694522582902,-2.839301960665111,327.7332642000001,0.0,78.5922992478043,293.03333544795316,31.647639285863495,286.38659539809305,36992.20526899297,856.6584984226107,0.019230769230769273,0.0021321961620469083,185.81281734787873,293.03333544795316,20.203692974055407
327.5,328.2332642000001,0.5541769862174988,2.046372175216675,3.930623364448548,242.80862998962402,11,1.566081831765492,327.51,5.503586808192099,3.0409786533474072,52.465428358272675,-15.170912473600652,2.9501744594579122,-0.0038811156545222047,-0.6502316828537544,0.23255133938995343,-0.010386220347199604,-1.6042419349820194,0.6364204036119556,328.2332642000001,0.0,75.27025910425448,297.531634960027,32.11286048322883,287.1751074948952,35705.68250844768,826.8830542996733,0.021367521367521403,0.0021321961620469083,186.40094703214075,297.531634960027,19.992971942739757
328.0,328.7332642000001,0.6649693846702576,1.8490697145462036,3.5867992281913765,203.73112189769745,11,1.4345348099955066,328.01,2.085226851913096,0.0,51.46315537905391,1.129436937337971,-3.367765746048505,1.4236407558598998,0.23493758553775568,3.0432797445925477,-0.12174743896675722,-1.1165357343372162,-3.092397050217894,328.7332642000001,0.0,64.34792335076729,291.62857195964614,31.431250300804823,289.4872620788081,30524.25183928466,706.8794781533252,0.02991452991452992,0.0021321961620469083,177.98824765520672,291.62857195964614,19.320027469497333
328.5,329.2332642000001,0.4925053119659424,2.73888897895813,3.5654232740402225,227.94582682847977,11,1.5173935268802854,328.51,2.039553244387603,0.0,51.65584078447096,3.4490013601644023,-2.3959347271843257,-1.4694217150534605,2.9927235260942284,0.48904575156782926,-0.25822317991785315,-1.9738857854855651,-0.569597719419896,329.2332642000001,0.0,73.64365787472795,292.74136473139146,31.591922974410032,288.2187849876358,34934.04156209826,809.0064944611007,0.021367521367521403,0.0021321961620469083,183.1925113030597,292.74136473139146,19.992971942739757
329.0,329.7332642000001,0.42795073986053467,3.3061673641204834,3.6021828174591066,255.63739275932312,11,1.6069212286520422,329.01,1.7705433706230564,0.0,52.062644655930725,2.0953280658270614,3.130582824874054,-2.2385255566161355,0.5076748436350154,-0.5283450090221073,-0.3302602454817669,1.8346854961682917,-1.3655110869491658,329.7332642000001,0.0,83.03779321098826,295.0898358455991,31.89103430549393,288.2473224996266,39390.51150041038,912.2241053961955,0.017094017094017144,0.0021321961620469083,189.06381452829368,295.0898358455991,20.439259045368175
329.5,330.2332642000001,0.4728448688983917,3.4357264041900635,3.49523024559021,253.260118663311,11,1.5994321120414652,329.51,1.6727489164955665,0.0,51.65719404236859,-4.007327403463933,0.5640562002299845,0.7914138736570742,-0.3120031766811052,-1.4692123530544237,1.4640078288618488,0.8987256949408562,-0.41783435445932504,330.2332642000001,0.0,82.97615096941428,292.7470410895101,31.640095438435722,288.8904516572872,39361.269128795364,911.5442902011945,0.017094017094017144,0.0021321961620469083,187.8615960294622,292.7470410895101,20.439259045368175
330.0,330.7332642000001,0.47989988327026367,2.8773653507232666,3.7754446744918826,241.0510802268982,11,1.560403627410709,330.01,3.5683998542421187,1.2400076602162275,52.29674461507113,-7.552363827315503,5.534560171372888,-1.6817697366880537,-1.386118662839386,-1.8442125072952926,-0.500325213039229,-0.14456937546316473,2.403381929167777,330.7332642000001,0.0,78.04389023782625,296.4732696618583,32.01313098356007,289.22127533618743,37021.4612708654,857.3545199260777,0.019230769230769273,0.0021321961620469083,187.25857994984227,296.4732696618583,20.203692974055407
330.5,331.2332642000001,0.39492207765579224,2.789003372192383,3.9630697727203374,249.43059170246124,11,1.5872935644617767,330.51,2.511778349265333,0.2566687237389877,52.20803385335843,4.8962380077078365,0.08726499475704941,-0.6194190619351829,-0.9911440983295153,3.784444790709319,-2.6514020613559666,-1.6404642801349985,1.0403639180793416,331.2332642000001,0.0,80.11238195369887,295.9370565592806,31.966257725323935,289.46807895355187,38002.72999006864,880.080913332956,0.019230769230769273,0.0021321961620469083,188.02471925648973,295.9370565592806,20.203692974055407
331.0,331.7332642000001,0.49981677532196045,3.3052544593811035,3.859372448921204,290.6317145228386,11,1.7133808584585473,331.01,6.636435430443483,4.095257933247978,51.00679374346357,17.281946395946818,-5.501802573088725,2.5973064384521223,1.320967153612659,1.8479164718638117,-0.882448617586542,-2.7788279358913512,-1.7309963867192835,331.7332642000001,0.0,91.6271260941027,289.18365786894793,31.309112500149215,286.94426063640674,43310.57417318475,1003.0088663202736,0.017094017094017144,0.0021321961620469083,190.40539198152533,289.18365786894793,20.439259045368175
331.5,332.2332642000001,0.4569503962993622,3.023677349090576,3.807882952690125,296.1431196630001,11,1.7295504391817893,331.51,2.00601950921676,0.0,52.24749259802686,-0.16787825208115237,0.1864410996785324,-2.4189098918979894,-1.0436215620028018,4.057470091041873,-2.6705167070680633,-0.6708030812847303,1.0700467062729793,332.2332642000001,0.0,91.23155238255663,296.15922442529245,32.05170272938507,287.61393765456876,43123.58606609625,998.6824184494375,0.017094017094017144,0.0021321961620469083,193.69538840392454,296.15922442529245,20.439259045368175
