time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
439.5,11,0.6180793457164334,5.636552786106268,0,0.4628657058231401,10.413942048745433,0.06976630216180237,0.45944860497855927,1.3130939338313263,2.250209138821329,10.078647885452192,-0.2975308669196458,-0.9091645801587722,8.871952438373773
440.0,11,0.6804373723998336,5.940599492355182,0,0.4923433059261007,9.635131929332466,0.06799854260589806,0.49609974846084387,0.34694766191249987,-0.0,9.020536591693148,0.8716000456322188,-0.08275548485877675,9.80938115246659
440.5,11,0.5639943908350807,6.488130361282646,0,0.4547825693161907,6.919129720748293,0.06635890815997442,0.45802958933679183,-0.5491734773837642,-0.0,5.330506712595548,-0.13985482889676265,-1.1357765670424491,4.054875316656336
441.0,11,0.5407126678573815,6.1014541224616545,0,0.4654636210691422,10.148047225099392,0.06595787541337478,0.4724987180009658,-0.768352772300037,2.250209138821329,9.717396395725771,-0.8633316073204789,-0.836331622909344,8.017733165495947
441.5,11,0.5766580336077364,7.346351566464313,0,0.4591318149433531,7.983259217558879,0.06389110904797944,0.46557870946455093,-1.897917374106112,-0.0,6.776260190280345,0.934333286337149,-1.013844790662196,6.696748685955298
442.0,11,0.5255790592978815,7.627930832782874,0,0.4392789901377091,8.480131118485884,0.06300621340000097,0.44686745085087454,-2.381545720775832,-0.0,7.4513230288560335,0.5341405503548537,-1.5704218162503047,6.415041762960582
442.5,11,0.4512422044718301,7.187535281485325,0,0.4297212029163566,8.98481204840578,0.06509254863591708,0.43459274349507615,-1.2412860042206018,2.250209138821329,8.136995413410526,-0.9414621579502693,-1.8383758648526007,5.3571573906076555
443.0,11,0.647174962983385,7.97820607166117,0,0.5482461850002264,7.183171517683666,0.0667814810089661,0.5537437020117569,-0.3182217162668078,2.250209138821329,5.6892406329667145,2.5590277763752245,1.484490408936804,9.732758818278743
443.5,11,0.5512215703636173,7.785584956351895,0,0.4715388203140174,12.228460449457287,0.06801129892156076,0.46224948993276904,0.3539194623362436,5.249099385596184,12.543898868546753,1.0491798743517087,-0.6660124689012712,12.927066273997191
444.0,11,0.5757061152039702,7.162138214616872,0,0.45485447528391937,11.572509567461651,0.06624606733209636,0.4521096969226864,-0.6108451820058628,2.250209138821329,11.652707268578911,0.727831301742133,-1.1337606720737354,11.24677789824731
444.5,11,0.7150584675623175,7.6641178586147545,0,0.5411021844552214,11.00101864037566,0.06789375633353513,0.5448138987366923,0.2896780711168615,-0.0,10.876265117716375,3.154049816119759,1.2842072445476085,15.314522178383744
445.0,11,0.7714427477249702,7.3615913166104585,0,0.5765444503832158,7.36182895948356,0.06445438323482466,0.571620312893663,-1.590067104610479,-0.0,5.931969190506589,3.604527127968978,2.277836672270048,11.814332990745614
445.5,11,0.6491949066830874,8.033860772555991,0,0.5167761837219902,8.849851953623284,0.06452867309796047,0.5225474889982116,-1.5494649344396039,-0.0,7.953635186139996,2.6450217456053977,0.6022240373665894,11.200880969111983
446.0,11,0.6775737902592205,6.94615708990887,0,0.5193670910970347,7.081806820900287,0.06661120166523413,0.5281185250186823,-0.41128570372027573,-0.0,5.5515239703534975,1.8889991771725487,0.6748605278657458,8.115383675391792
446.5,11,0.6191555325095924,6.760580994249629,0,0.48149165389158544,9.272601946034936,0.06679783960774374,0.4917938728522759,-0.30928113429113624,2.250209138821329,8.527994109139721,0.8980153896345026,-0.38698323437130955,9.039026264402914
447.0,11,0.5002647049518458,8.248801392221884,0,0.4574984978339145,10.918337556946824,0.06902402140651133,0.4634338086254621,0.9074099243481112,2.250209138821329,10.763932488779519,0.8414754531608354,-1.059635089398679,10.545772852541676
447.5,11,0.4673947808241288,7.614192454910942,0,0.4684259352959638,10.0486197896084,0.06628423492091953,0.46820971571017844,-0.5899851767373415,-0.0,9.58231174571915,-0.27312566061913435,-0.7532826836594999,8.555903401440515
448.0,11,0.46401734799759253,6.70277893089044,0,0.4494182395656857,11.51606864588944,0.06451001301012256,0.4474309550773429,-1.5596633656900856,-0.0,11.576025192862254,-1.2766604521179683,-1.2861663844129763,9.013198356331309
448.5,11,0.552118952228149,8.00659311750376,0,0.481393338919389,7.134020607827358,0.06469566247454465,0.4774122169624665,-1.4581990362590513,-0.0,5.622462953117494,1.2935946322788106,-0.3897395098802893,6.5263180755160155
449.0,11,0.5636468551307882,8.0875614015669,0,0.550328686758477,7.420477761673269,0.06638183354522671,0.5455091137613695,-0.5366439026348513,-0.0,6.011650949147769,1.5357402868637475,1.5428736690388947,9.090264905050411
449.5,11,0.48668998094913124,7.691026283983704,0,0.5033359554343505,6.0987526968768355,0.06568412549261131,0.5059314298150286,-0.9179672741706848,-0.0,4.215921562170025,0.07051547306721306,0.22542515071983824,4.511862185957076
450.0,11,0.43091829957846906,6.62188433528889,0,0.49636853180223883,9.113554857026712,0.06696714258289616,0.5028046627557877,-0.21675076853978587,2.250209138821329,8.311908677114324,-1.8126622966815449,0.030092347497268433,6.529338727930048
450.5,11,0.562000250629031,7.7395939852126885,0,0.5274816815705913,8.31758393419559,0.06792994297449638,0.5401453503573866,0.30945541478399385,5.249099385596184,7.23048227810162,1.1477355507625215,0.902354331586501,9.280572160450642
451.0,11,0.4836187873587684,7.629332550041081,0,0.48384684773833914,6.945869735577548,0.06630295040239799,0.4825548215214185,-0.5797564708043522,2.250209138821329,5.366836378814377,-0.036147568530502605,-0.32095500923244025,5.009733801051435
451.5,11,0.6094937807653474,7.5476955587298304,0,0.5498132028792599,5.178064103070785,0.06554054623509631,0.5488894779886886,-0.996438672562888,-0.0,2.9650505541307135,1.5932890863881954,1.5284219984558907,6.086761638974799
452.0,11,0.5844649426203716,6.138002998095072,0,0.45936719362196593,8.520473866611782,0.0664111465410222,0.45756141518454646,-0.52062326141586,-0.0,7.506133715503846,-0.22875508314171866,-1.0072459128646167,6.270132719497511
452.5,11,0.5836501606489944,5.35209126942584,0,0.5063350048638411,9.082972363640923,0.06777840174491573,0.5013937602536126,0.22663250286006756,2.250209138821329,8.270358521516442,-1.0655208669558762,0.30950396707966654,7.514341621640233
453.0,11,0.5281290976148716,6.453759165977887,0,0.45667861213393607,8.47357774174214,0.06977746946826931,0.46019175923823746,1.3191972816957882,2.250209138821329,7.442419444051511,-0.6646736217688771,-1.0826207122852765,5.695125109997358
453.5,11,0.5943943002837517,6.960576781797323,0,0.546249243574837,9.832773611718695,0.06968625242270506,0.5460537644096224,1.2693437774604406,2.250209138821329,9.289057622734754,0.7707245287237943,1.4285058460497662,11.488287997508314
454.0,11,0.7491056514322604,6.9252777920155655,0,0.5205639943689788,8.113604660233786,0.0682813237314431,0.5319033906193461,0.501498052717539,-0.0,6.9533508334891145,2.84177410554045,0.7084158969145846,10.503540835944149
454.5,11,0.6190522059073029,6.0299930627892975,0,0.4952122494046383,8.769175479785746,0.06450174203750404,0.4971571650168194,-1.564183759503732,-0.0,7.844026070926522,0.1290661581468734,-0.002324209032934954,7.9707680200404605
455.0,11,0.4407818960320684,6.3657474311500994,0,0.48737190397099,11.220308908822092,0.06487463358938371,0.4935627630568351,-1.3603846729847116,-0.0,11.174198469981391,-1.9473509464146088,-0.2221295104831703,9.004718013083613
455.5,11,0.5394074813070151,6.349563786072986,0,0.4702555283797758,11.147776450987704,0.06625739071187377,0.4711508627301081,-0.6046565342788982,2.250209138821329,11.075654022643551,-0.6204572709840759,-0.701989757509507,9.753206994149968
456.0,11,0.5992963467258255,7.361648697398318,0,0.46786630536164475,12.223507159399214,0.06610755068255403,0.47840641380703525,-0.6865496770583853,5.249099385596184,12.537169202327647,1.2588792380083165,-0.7689719957509876,13.027076444584976
456.5,11,0.690803828098469,7.568558813338558,0,0.50604951161904,10.031379146721063,0.06727818799576936,0.507993294309044,-0.04675289465406476,-0.0,9.558888168526149,2.723157828791023,0.3015001196386859,12.583546116955858
457.0,11,0.595565656200301,8.172232973894598,0,0.5757354741364908,8.529271048334873,0.06653333413960603,0.5808034930343151,-0.4538431993581029,2.250209138821329,7.518085790987238,2.0596278150877,2.2551568975991105,11.832870503674048
457.5,11,0.5125930324598517,8.242240422051205,0,0.5152560166739967,4.569369716211333,0.0629597344839635,0.5110464253665212,-2.406948175143818,-0.0,2.138062833851486,1.0025713765134388,0.5596059181693278,3.7002401285342525
458.0,11,0.6789920396781164,6.821646406782457,0,0.5003745090309948,7.6694883021905955,0.0633760484323693,0.49795437592198954,-2.17941713572352,-0.0,6.349963021139111,1.7775161149556749,0.14240054103559133,8.269879677130376
458.5,11,0.5165983524159293,7.342980323394216,0,0.4701801519525864,7.330231046355325,0.06617206862254284,0.47510937855596524,-0.6512882259272764,-0.0,5.889039459745768,0.11240389530395778,-0.7041029473479936,5.297340407701732
459.0,11,0.5122608739151352,5.47618866860037,1,0.5266266446410438,9.47972246989861,0.06976667147280581,0.5341181867513237,1.3132957760151038,2.250209138821329,8.809393335994443,-1.9079141393747623,0.878383238521688,7.779862435141369
459.5,11,0.47004636646762343,6.548073167665783,0,0.44486604032483856,10.134795285251744,0.0679940692752271,0.44644279890670546,0.34450282051063585,2.250209138821329,9.699391972224468,-1.357038424617833,-1.4137879968615412,6.928565550745094
460.0,11,0.583875694874387,5.966979711982385,0,0.47440279346313274,9.510042151641146,0.06888820510505292,0.47232505867171176,0.8331812698449699,-0.0,8.850586428990127,-0.41645800727753024,-0.5857205370324289,7.848407884680167
460.5,11,0.5533734823478111,6.077854256564665,0,0.5156121545152053,11.225905117105823,0.07068905399726623,0.5148122625638475,1.8174120933694942,-0.0,11.181801621301133,-0.715605864507688,0.5695902978382045,11.03578605463165
461.0,11,0.4432174127153283,6.91235613250799,0,0.4545746814812127,6.234905015943138,0.06847453161486859,0.4521866613994259,0.6070933389392394,5.249099385596184,4.400901575763234,-1.339907685472384,-1.141604734770757,1.9193891555200926
461.5,11,0.6696606174404902,6.3836972326806265,0,0.5169738368517833,8.996623027166958,0.06621043324582529,0.5174901409413432,-0.6303205340066687,2.250209138821329,8.153042110424389,1.190263147279704,0.6077652735460962,9.951070531250188
462.0,11,0.6445863554678494,5.6675679661168585,0,0.4766928262852016,14.25492553636015,0.07060298074560933,0.47593766153860284,1.770369863603297,2.250209138821329,15.297106025737447,0.09624394602141373,-0.5215191113368838,14.871830860421976
462.5,11,0.5649544426260994,6.7201082376413686,0,0.4979684934007809,11.553751214594794,0.06998866630444793,0.4905917425299404,1.4346241989105828,-0.0,11.6272216918947,0.11693845103443443,0.07494751930730671,11.81910766223644
463.0,11,0.7723507447213719,6.107685835769658,0,0.46471538284256103,13.679891186013595,0.06451693583247416,0.46998094094594167,-1.5558797860828866,-0.0,14.515849689649125,2.299571333540591,-0.8573085977559395,15.958112425433777
463.5,11,0.6594116243188993,6.025378138489753,0,0.49879251473146996,11.723770338501755,0.0631716043703304,0.5037963780015151,-2.291153410996421,-0.0,11.85821401040306,0.674164930706308,0.09804908524293499,12.630428026352304
464.0,11,0.6384172667177337,7.736576600944387,0,0.5103591518714796,9.315690559969603,0.06332816442911274,0.5183477715321814,-2.2055875224575963,-0.0,8.586535399115588,2.18584214672489,0.42232155318983067,11.19469909903031
464.5,11,0.7549280794081014,7.598499687626097,0,0.6119934854195781,7.8276225303308165,0.06789830724730431,0.6059068931424153,0.2921653145642123,-0.0,6.564808217104411,3.62838555847659,3.2716558729964897,13.464849648577491
465.0,11,0.6381571853180974,6.904499582097278,0,0.5548782809887033,6.839628542244521,0.0705260901700731,0.557113058223958,1.7283463074856615,2.250209138821329,5.222494383601413,1.308134502237494,1.6704222496102739,8.20105113544918
465.5,11,0.6062998085853416,7.46570055192692,0,0.49050172914810686,7.6937522423142015,0.06519716700809697,0.4896172694063199,-1.1841081771127142,-0.0,6.382928629104289,1.4636249172030555,-0.1343843757356335,7.712169170571712
466.0,11,0.696551984233686,5.962277126103787,0,0.5013620025411558,11.315795567779277,0.0650407480056762,0.49847914603562177,-1.269596973109506,-0.0,11.303929080469699,1.1139557084698444,0.1700850749018619,12.587969863841405
466.5,11,0.581524812533061,6.56820786021486,0,0.4667929561963404,8.14476565655151,0.0668542536993906,0.47040418852564175,-0.27844873734763886,2.250209138821329,6.995686957926506,0.18314674602785447,-0.7990635062383379,6.379770197716023
467.0,11,0.5384098195102593,6.640488687388355,0,0.4822222821721356,7.815381133573044,0.06560779423352996,0.4771198542686347,-0.9596851430663748,-0.0,6.5481767432214735,-0.3284116838554962,-0.36649995709564703,5.85326510227033
467.5,11,0.5402820552432068,6.11220599472855,0,0.4872580554699482,6.9921568202800755,0.0649469670719999,0.48477915661774434,-1.3208517374499418,-0.0,5.429723192760557,-0.8579035330956253,-0.22532127088491882,4.346498388780013
468.0,11,0.4244696095558532,5.940056964301789,0,0.4778408682161832,8.464238162439687,0.06595089562476537,0.47471244412475466,-0.7721674860835004,-0.0,7.429730453381573,-2.6168480893497157,-0.48933357756767826,4.32354878646418
468.5,11,0.5903679594240683,5.9353663372497705,0,0.4718156666254404,7.957865344126873,0.06566108511668768,0.4730222625601764,-0.930559695593537,-0.0,6.741759426100564,-0.3612052407444199,-0.6582510395799867,5.7223031457761575
469.0,11,0.512145568292473,6.458737044768277,0,0.5191412865093447,8.997559907992276,0.06485718177570425,0.518266555281495,-1.36992273751861,2.250209138821329,8.154314980611185,-0.8772393668449672,0.6685300611935696,7.945605674959787
469.5,11,0.599890447200087,7.691607466656519,0,0.5258589494807662,11.075504430617649,0.06477084766521414,0.5275461132322913,-1.4171075363284114,2.250209138821329,10.977463412287872,1.6136227720154483,0.8568607855182121,13.447946969821531
470.0,11,0.4027042720066421,7.289066340665428,0,0.40158729657336867,8.762590477919531,0.06468595728644606,0.405447479835516,-1.463503282115569,-0.0,7.835079519423932,-1.4961851449918566,-2.627114296982573,3.711780077449502
470.5,11,0.614094038685401,7.769860398382984,0,0.49101553214853755,7.76437231635862,0.06763899995043207,0.4994575597834363,0.15044424321279773,2.250209138821329,6.478874863044884,1.889375305725033,-0.11997982885036304,8.248270339919554
471.0,11,0.42414521115135967,8.385472742120646,0,0.47908474189562894,8.712097138556864,0.0683276656808905,0.4815387933540331,0.5268256497555611,-0.0,7.766477980605308,-0.05216281118550947,-0.4544613858523501,7.259853783567449
471.5,11,0.6564215209244375,7.925457416693182,0,0.5628438612091131,7.982010165966596,0.06560687633405313,0.5652707405729097,-0.9601868092316477,-0.0,6.774563196926844,2.6296068968898374,1.8937385277501375,11.297908621566819
472.0,11,0.6044833710499685,7.975160020524776,0,0.5132898684280496,8.01176466661451,0.06348874629415291,0.5185181764929573,-2.1178235673834185,-0.0,6.814988420470999,1.9741017779448127,0.5044846468486134,9.293574845264425
472.5,11,0.5426149855210038,8.64804457837713,0,0.5412409931086924,5.936961334204656,0.06108353054511434,0.5498002829722403,-3.4323633311949737,-0.0,3.9961076899451284,1.8379875606827054,1.2880987666977883,7.122194017325622
473.0,11,0.6457917126766604,7.673839658269494,0,0.4938619028584382,7.152034764609052,0.06264686152767525,0.5009829005569972,-2.577944869401528,-0.0,5.646937446017796,2.220417921925047,-0.040181384097693784,7.8271739838451495
473.5,11,0.4835289525005785,6.302394372095989,0,0.5377211430948553,7.890142786603851,0.0671877466983309,0.5406868276962445,-0.09618242371859301,-0.0,6.649749832014437,-1.4314267711309845,1.1894192251012297,6.407742285984682
474.0,11,0.5294087250838706,6.301669117316079,0,0.5001522156451711,9.473140271302533,0.06900278797037701,0.4921120325953426,0.8958050626503312,5.249099385596184,8.800450593086167,-0.8070199176906039,0.13616851145285477,8.129599186848418
