time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
178.0,10,0.6143991040043584,4.216094999288367,1,0.4837838897637108,1.9872669756293362,0.06773306347420176,0.4778197758355061,0.20185345353786388,-0.0,-1.370047812573299,-1.839983672456462,-0.32272004582540603,-3.532751530855167
178.5,10,0.6689810987751463,6.291631944622102,0,0.5224649278029395,3.731126179660187,0.06937613973746257,0.5212477876544693,1.0998556738769762,2.3405474637653536,0.999203783568682,1.0842818861565289,0.7617088608566251,2.845194530581836
179.0,10,0.5687652556184611,6.9333651971731545,0,0.49355449095449383,4.56446183548867,0.06679466214130529,0.4958252658166878,-0.31101773774685093,-0.0,2.131394861913748,0.39290906107847856,-0.04879972455063922,2.4755041984415875
179.5,10,0.5144199493857643,6.021196671153728,0,0.4526601590599303,5.522251486449962,0.06600041225149467,0.45227719137852923,-0.7451048099674437,-0.0,3.4326723125605993,-1.3059193953472183,-1.19527866808206,0.931474249131321
180.0,10,0.5046820645890345,6.734425823941283,0,0.4760460485532957,6.392154684004776,0.06641085610239236,0.47883646950915426,-0.5207819969172491,-0.0,4.614544985842826,-0.689305662828066,-0.5396516254634617,3.3855876975512977
180.5,10,0.47274796929006063,8.8677057005066,0,0.4803715438429896,5.490874329166159,0.0673249965015321,0.48554387763191115,-0.021170307256519017,-0.0,3.390042506320959,1.1167344749121495,-0.41838569348139043,4.088391287751718
181.0,10,0.5666145572643705,7.0260993121656075,0,0.500993316354254,5.67429672443813,0.06918380314201499,0.5011341467152981,0.9947365789047075,-0.0,3.639244851190204,0.4610277622686314,0.15974890041333892,4.260021513872174
181.5,10,0.6151001926229244,9.189479962841148,0,0.5782807420348379,5.222951970836821,0.06998332395982958,0.5825711964758546,1.4317044091014492,-0.0,3.0260363562564048,3.3945097296099123,2.3265138782835004,8.747059964149818
182.0,10,0.46070406923025675,5.601807332120856,1,0.4540401065957785,5.000750668795739,0.07126551477300344,0.4523771503952635,2.1324693235939036,2.3405474637653536,2.7241479994964135,-2.478467041503947,-1.1565916246769483,-0.910910666684482
182.5,10,0.5506016579534795,7.070206458901598,0,0.5329654480669115,5.534724822753643,0.07422764724763603,0.5304117471643623,3.751384768139174,2.3405474637653536,3.4496189054268136,0.2891702522129711,1.0560925766685776,4.794881734308362
183.0,10,0.4487646464354038,5.735676005095093,0,0.4582728368211529,4.654290601293224,0.07021361816868107,0.4663374511047188,1.557568749974748,-0.0,2.253438514445996,-2.500516693007076,-1.0379263756749006,-1.2850045542359807
183.5,10,0.6386808820926625,6.236825175811452,0,0.4953728052660608,4.202326199905579,0.06622523741891342,0.493697896849856,-0.6222295034192961,-0.0,1.639388150223996,0.6138249510687532,0.0021769994684297674,2.255390100761179
184.0,10,0.3880296512042032,8.672325091460786,0,0.4358861915690261,3.6178661553547307,0.07093130854368461,0.44164674430629214,1.9498132030655317,-0.0,0.8453258255635159,-0.2429206749497692,-1.6655394508571615,-1.0631343002434148
184.5,10,0.6863070796793658,7.819843883214894,0,0.5674041743105156,3.35169115918931,0.07132792552429025,0.5740762508642564,2.1665791178145084,-0.0,0.4836936863057572,2.925879196391367,2.0215876135390523,5.431160496236176
185.0,10,0.5513218435066192,7.658216568985398,0,0.49210717646427404,3.9424205665507124,0.06971634108027569,0.4897575540603754,1.2857883466564135,-0.0,1.2862737271966325,0.9167355033614928,-0.08937541098031496,2.11363381957781
185.5,10,0.5876418243028277,6.682562155745048,0,0.507895363537525,3.8323796593859294,0.06853409292704246,0.5048258335117676,0.6396458088241725,2.3405474637653536,1.1367693438505206,0.3866369849822338,0.353248864742929,1.8766551935756834
186.0,10,0.5885245877364467,5.9961292738413015,0,0.4567509697134565,5.032250240271269,0.06798247149758375,0.46050724008676946,0.3381642041556955,2.3405474637653536,2.766944120779418,-0.3224871224090845,-1.0805921563098668,1.3638648420604667
186.5,10,0.599583023467134,6.771693045613433,0,0.4920636001172507,3.451644784234612,0.06745798849854169,0.48859424414155683,0.05151475993867481,-0.0,0.6194932308626635,0.6429897863609298,-0.09059708063436606,1.1718859365892274
187.0,10,0.48527232128549236,7.848954722602745,0,0.48661894591048643,3.9783034426143913,0.06813365879334286,0.48404872267611243,0.42079367809703694,-0.0,1.3350251179003811,0.21711460657315906,-0.24323880660653754,1.3089009178670026
187.5,10,0.4731041239487214,6.723283707928222,0,0.48854511840750653,4.611269359752777,0.06941457747180381,0.4880209342278805,1.120863323707386,-0.0,2.19498875832342,-1.1312999477540047,-0.18923826161324842,0.8744505489561669
188.0,10,0.6530786345164669,7.526148157199184,0,0.5471821911618581,4.94209632286566,0.06937380330561022,0.54278964321233,1.0985787270681178,-0.0,2.6444587089881613,2.164549488167743,1.4546611764925248,6.26366937364843
188.5,10,0.5292702183621443,5.229260427627504,0,0.487913116225187,4.696528543949917,0.06775670165155008,0.48269406209206783,0.21477259564842963,-0.0,2.310824060725083,-1.9355586720679367,-0.2069565409132595,0.16830884774388682
189.0,10,0.5221692957301279,7.040418690734857,0,0.4768450515824424,3.1581267526042476,0.06812899011204304,0.4734617579097353,0.4182420703189689,-0.0,0.2207121461688614,-0.12955038088551007,-0.5172514514956777,-0.42608968621232646
189.5,10,0.5160026026615926,7.2450344810779805,0,0.5034123613751493,4.672625779119036,0.0709106758866998,0.5001920223124897,1.938536689492704,-0.0,2.2783491547252925,0.0013860950883664014,0.22756720313219742,2.5073024529458565
190.0,10,0.48663923281610383,5.911684953084528,0,0.4515411539661466,4.432333702898392,0.06723020961546779,0.4492144612810275,-0.07297486194947272,-0.0,1.9518822107139342,-1.7995169585174209,-1.2266501496124373,-1.074284897415924
190.5,10,0.5315868250600561,6.108472420410131,0,0.502590448425671,3.8430617807393213,0.06604507603051805,0.4994956383090423,-0.7206943954124064,-0.0,1.1512823463957986,-0.980309245899582,0.2045247459911393,0.3754978464873559
191.0,10,0.6558306555753646,7.210717431525575,0,0.5269529827634033,4.485719417345432,0.06858085813941758,0.515515204235243,0.6652047347769744,-0.0,2.024413404099539,1.8706638853930508,0.8875321784462078,4.782609467938798
191.5,10,0.6297241239274252,7.318959778116318,0,0.5025603138928844,5.301503443662055,0.06951833556945713,0.5074202901248088,1.1775709788261666,-0.0,3.1327583908910293,1.6286472954055728,0.20367991968606253,4.965085605982664
192.0,10,0.4571788687873355,7.087833774907877,0,0.4601286756026238,2.551873662210871,0.06427674077468437,0.45618718262212543,-1.6871553087306572,-0.0,-0.6029587664601063,-0.9653121826118776,-0.9858976473163797,-2.5541685963883634
192.5,10,0.5848483285067155,6.542090283918914,0,0.4727810476706199,4.510181062061285,0.06368275549039353,0.4718666592375656,-2.0117903339384133,-0.0,2.0576476185667003,0.20099516149898128,-0.6311864321024452,1.6274563479632365
193.0,10,0.5532522760436718,5.851732087808824,0,0.44994672798554836,2.8151733032029096,0.06552665942546429,0.4552208270055004,-1.0040283299402217,-0.0,-0.24523315808412086,-0.9548169435502337,-1.2713501295140117,-2.4714002311483663
193.5,10,0.4198428960403584,7.686396954121555,0,0.4968929442296438,3.580528602721756,0.06597744013627557,0.49274756734186276,-0.7576599243792925,-0.0,0.7945980741675122,-0.8452224310913525,0.04479433131488228,-0.005830025608958095
194.0,10,0.5575163749623446,6.633960678640911,0,0.4610270255222849,3.0029606602329197,0.06747308451666939,0.4644655847337594,0.059765294682601174,-0.0,0.009899535169000634,-0.07491937122201545,-0.9607122678493661,-1.025732103902381
194.5,10,0.5611231768632388,5.61965183397861,0,0.44931268414393677,2.417809614749379,0.06758829867652606,0.4517677138499388,0.12273411340344834,-0.0,-0.7851016009843637,-1.0913850996402559,-1.289125647049245,-3.1656123476738647
195.0,10,0.5136008847179145,5.4937066985285545,1,0.511350024377138,3.635364841623719,0.06754826409631878,0.5096978754491435,0.10085372798230338,-0.0,0.8690999870768759,-1.8712507336872537,0.45010081771945876,-0.5520499288909191
195.5,10,0.4719673691331111,7.739233578979949,0,0.5176025781234895,3.3173334665280576,0.06749062417518728,0.5169608627657046,0.06935136968425487,-0.0,0.4370144486762108,-0.07945273499552807,0.625392132710805,0.9829538463914878
196.0,10,0.7016798835943991,7.316942856478536,0,0.5162161105028651,2.4534772415435224,0.0654519973293868,0.5206463742107612,-1.0448339392426802,-0.0,-0.7366426534286837,2.6070148070345374,0.5865222977167444,2.456894451322598
196.5,10,0.6384197699809777,5.440199918230305,0,0.5206044945386775,3.9131843780731144,0.06376299796764204,0.5185787240483526,-1.967934839007417,-0.0,1.2465526957879343,-0.22665181663770717,0.7095513254597611,1.7294522046099883
197.0,10,0.5050718443278616,8.281678854137466,0,0.4907943198194771,2.736052886182178,0.06757295779944661,0.49061163049146383,0.11434975414555322,-0.0,-0.3527281748151113,0.9415191013155959,-0.1261815508389081,0.46260937566157645
197.5,10,0.5472063900737051,6.964024281722535,0,0.46588532103177555,4.192952187015523,0.07168868548482697,0.4561151764825771,2.363747838959866,-0.0,1.6266523772036252,0.13135261512882113,-0.8245091989877685,0.9334957933446778
198.0,10,0.4746520438519641,7.1806553848590156,0,0.4783763794431483,3.3178777772773875,0.06821507807411231,0.4747331318706236,0.4652923398720399,-0.0,0.43775396314427467,-0.6297019522453079,-0.47432043718130157,-0.6662684262823348
198.5,10,0.5554870637658342,5.0034655474255265,0,0.4496234050804755,3.850792205217303,0.06737695073872006,0.4495698761901332,0.007224613535665973,-0.0,1.1617850982756397,-1.8155372948204747,-1.280414537353787,-1.9341667338986217
199.0,10,0.5328466520389046,5.920745255192606,0,0.4334773281226276,2.9590605433497137,0.06749914572246139,0.43302751185562693,0.07400871185636496,-0.0,-0.04974428341218995,-1.1603650001760764,-1.733072311554306,-2.9431815951425726
199.5,10,0.6203880879169127,5.412628478936259,1,0.4850547774394223,2.5250699394486387,0.06564169078946869,0.4849608229293072,-0.9411594159437514,-0.0,-0.63937498790171,-0.5013218544250576,-0.2870905125308281,-1.4277873548575957
200.0,10,0.51780612667144,8.24680390782426,0,0.5506407252150844,3.269568063943782,0.06517323899353435,0.5525888909004807,-1.197185726028732,-0.0,0.37211915434764553,1.07840055751188,1.5516217156140246,3.0021414274735503
200.5,10,0.5159185573673197,7.194857721271334,0,0.4950489676251506,2.866896958534629,0.06554012920799981,0.49842624260675195,-0.996666593364233,-0.0,-0.17496008060761709,-0.05247384095873164,-0.006901839070458278,-0.234335760636807
201.0,10,0.7300510637056469,8.13682942194117,0,0.6334862797771057,2.374620411767887,0.0660215029934469,0.6318219744365857,-0.7335779359414497,-0.0,-0.8437795538050259,3.854963978882533,3.8742096995778232,6.88539412465533
201.5,10,0.6074472282514258,4.9090655003156725,0,0.5338960534418103,3.0215544224651185,0.0674181399743688,0.5283413233506034,0.029736061052550077,-0.0,0.035161494818664,-1.2066904522698527,1.0821822428308592,-0.08934671462032955
202.0,10,0.5372378975277351,7.250059494659534,0,0.49705549249041103,2.923945423209319,0.06786131575314165,0.5035854884983981,0.2719480887211457,2.3405474637653536,-0.09745258133500542,0.29602249935900826,0.04935139704119759,0.24792131506520043
202.5,10,0.597440831848624,6.835717853578804,0,0.5201727664706031,4.313741203872351,0.06462445694763659,0.514490173701757,-1.4971155020942757,2.3405474637653536,1.7907594165351088,0.681062970367507,0.6974477620452757,3.1692701489478914
203.0,10,0.40723060631192265,7.096202614550913,0,0.46628057490809444,3.079272821904662,0.06391417617446332,0.46858946129237733,-1.8853103325082627,-0.0,0.11357918455118891,-1.637127056135032,-0.8134281952017886,-2.3369760667856316
203.5,10,0.6479941158313173,6.89192199453116,0,0.6138884315268879,3.5387836206899053,0.06526627835557572,0.6079605686889479,-1.1463362581371586,-0.0,0.7378822767675453,1.4289611126061943,3.3247809813063363,5.491624370680076
204.0,10,0.5121656822847676,5.36146164185149,1,0.4493637307914213,3.88851131209669,0.06673978468348644,0.45439830741398335,-0.3410103072153494,-0.0,1.213031239003327,-2.029741196015656,-1.2876945463619967,-2.104404503374326
204.5,10,0.5006896535638091,6.948320376704563,0,0.48589382550335997,2.356332945318761,0.06764630156122409,0.4881759525250514,0.15443484477518005,-0.0,-0.8686253721909568,-0.5189938130479408,-0.26356766979566676,-1.6511868550345643
205.0,10,0.5901918881972442,5.648975276895896,1,0.5088015855374216,2.381001014930818,0.066118147810045,0.5095068102789162,-0.6807579531871948,-0.0,-0.8351107035944243,-0.6644812317974937,0.37865493920149135,-1.1209369961904267
205.5,10,0.5417649647336512,8.291200038425643,0,0.556793472370003,2.8261139177283794,0.06436256076474164,0.5451859312493574,-1.6402514958376588,-0.0,-0.23036896012173483,1.4515111343916307,1.7241149373195175,2.945257111589413
206.0,10,0.47506119332935254,8.796052463790087,0,0.4894245980551083,3.4527774834358076,0.06725219239476503,0.48726491243023023,-0.060960456374060834,-0.0,0.62103214488977,1.0729775428533228,-0.16458191315303788,1.5294277745900549
206.5,10,0.5127420660093605,6.86290770051973,0,0.5100357142766424,6.496378537775395,0.06942104788750578,0.5056693478538463,1.1243996462730546,5.44307871831107,4.756146172068946,-0.4444976224545577,0.4132539300047063,4.724902479619095
207.0,10,0.44692134815406087,6.958288154704235,0,0.46425638504997724,3.919529358384724,0.06692305284645474,0.4624983812113876,-0.24084744749733208,-0.0,1.2551731478840797,-1.2411816952418793,-0.8701766721306838,-0.8561852194884835
207.5,10,0.6044961112179831,7.329661642199025,0,0.5033227252312539,4.193386964335201,0.06805211278371606,0.5001976959908164,0.37622575429334537,-0.0,1.6272430767602366,1.2961275072413279,0.22505423992202808,3.1484248239235924
208.0,10,0.423147615942787,6.733212722777796,0,0.46881382195663274,4.093708265930306,0.07026869377366626,0.4587512881371611,1.5876696142310824,-0.0,1.4918170545496865,-1.8015880875392707,-0.7424082209080314,-1.0521792538976156
208.5,10,0.44424521767808284,7.58324953521036,0,0.47125402485189705,2.025130346566047,0.068618169983158,0.47463562541097387,0.6855970435657037,-0.0,-1.3186056710175118,-0.6210751851113211,-0.673996753896466,-2.6136776100252987
209.0,10,0.5294833576210903,5.187740018204316,0,0.4509218153179927,3.0171775614843397,0.0630148159732743,0.44816902356801036,-2.3768440948849268,-0.0,0.029214979847253304,-1.9762749090055296,-1.2440134047660947,-3.191073333924371
209.5,10,0.5588072268131281,8.037268371394397,0,0.5380546572995841,2.998719796474531,0.06085050711890698,0.5315570401830594,-3.5597192907473034,-0.0,0.004137789492882879,1.4169574839028243,1.1987693476090644,2.6198646210047714
210.0,10,0.4803433557488336,8.576826883430343,0,0.4851869331088491,2.7087975307807386,0.0635606917097171,0.483936760857411,-2.078502724909777,-0.0,-0.3897579958803757,0.9146394825961104,-0.2833855078212092,0.2414959788945255
210.5,10,0.490242202828808,5.1723367832630425,1,0.4330678956042406,2.5227524265172527,0.06833104305702926,0.4315058369141688,0.5286715112894049,-0.0,-0.6425236200843278,-2.5271666365904224,-1.7445508157719087,-4.914241072446659
211.0,10,0.6576462116503529,5.574137655332195,0,0.5386025927335564,2.2149811511083355,0.06917495734944414,0.5454681872578955,0.9899020246317867,-0.0,-1.0606695253407539,0.17604463789330937,1.2141308025677513,0.3295059151203068
211.5,10,0.7311218419799149,8.541424888594268,0,0.6048829812001234,2.4871650746167275,0.06625513271053232,0.6026235139519596,-0.6058906158997494,-0.0,-0.6908735041219236,4.294614681928248,3.072311783294419,6.676052961100743
212.0,10,0.5594565217150089,7.564256772238238,0,0.5253031399696333,1.8577816208463112,0.06837417003171811,0.5270179123712297,0.5522420051812924,-0.0,-1.545969918433438,0.9288682706602709,0.8412785795838721,0.22417693181070503
212.5,10,0.5395365976049155,6.313349647470941,0,0.47280928025234703,2.0424456890886606,0.06792847281834036,0.4728816642910991,0.30865191982647255,-0.0,-1.295080604994623,-0.6567437614334164,-0.6303949272906014,-2.582219293718641
213.0,10,0.4996223022778546,7.266555331774811,0,0.4748445084268059,4.202917320415508,0.06296690478045401,0.47771002146164543,-2.4030293417257074,-0.0,1.6401912616268102,-0.19920642752342677,-0.5733369894493622,0.8676478446540212
213.5,10,0.5360694692587992,6.742117959189246,0,0.5253566717382872,5.310490945278398,0.06389317879677156,0.5370642260165825,-1.8967861794973004,-0.0,3.144969039835985,-0.2535321485440707,0.8427793510289193,3.7342162423208336
